route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7729,4,2130849,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130850,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130851,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130852,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49525
7729,4,2130853,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130854,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130855,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130856,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49525
7729,4,2130857,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130858,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130859,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130860,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49525
7729,4,2130861,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130862,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130863,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130864,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49525
7729,4,2130865,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130866,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130867,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130868,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49525
7729,4,2130869,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130870,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130871,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130874,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49525
7729,4,2130877,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828682,49525
7729,4,2130878,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828683,49525
7729,4,2130876,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828684,49525
7729,4,2130879,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49527
7729,4,2130883,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828685,49529
7729,4,2130942,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130943,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130944,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130884,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130885,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130886,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130887,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130888,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130889,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130890,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130891,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130892,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130893,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130894,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130895,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130896,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130897,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130898,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130899,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130900,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130901,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130902,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130903,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130904,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130905,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130906,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130907,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130908,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130909,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130910,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130911,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130912,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130913,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130914,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130915,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130916,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130917,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130918,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130919,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130920,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130921,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130922,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130923,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130924,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130925,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130926,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130927,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130928,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130929,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130930,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130931,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130932,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130933,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130934,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49536
7729,4,2130937,BLUE WESTBOUND TO H E HOLMES STATION,1,828683,49536
7729,4,2130939,BLUE WESTBOUND TO H E HOLMES STATION,1,828684,49536
7729,4,2130940,BLUE WESTBOUND TO H E HOLMES STATION,1,828685,49536
7729,4,2130941,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49539
7729,4,2130947,BLUE WESTBOUND TO H E HOLMES STATION,1,828682,49540
7731,4,2131619,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131620,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131621,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131622,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131623,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131624,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131625,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131626,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131627,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131628,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131629,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131630,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131631,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131632,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131633,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131634,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131635,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131636,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131637,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131638,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131639,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131640,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131641,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131642,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131643,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131644,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131645,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131646,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131647,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131648,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131649,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131650,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131651,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131652,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131653,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131654,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131655,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131656,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131657,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131658,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131659,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131660,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131661,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131662,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131663,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131664,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131665,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131666,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131667,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131668,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131669,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131670,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131671,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131672,GOLD NORTHBOUND TO DORAVILLE STATION,0,828717,49547
7731,4,2131673,GOLD NORTHBOUND TO DORAVILLE STATION,0,828718,49547
7731,4,2131674,GOLD NORTHBOUND TO DORAVILLE STATION,0,828715,49547
7731,4,2131675,GOLD NORTHBOUND TO DORAVILLE STATION,0,828716,49547
7731,4,2131676,GOLD NORTHBOUND TO DORAVILLE STATION,0,828714,49547
7731,4,2131677,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131678,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131679,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131680,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131681,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131682,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131683,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131684,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131685,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131686,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131687,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131688,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131689,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131690,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131691,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131692,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131693,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131694,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131695,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131696,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131697,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131698,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131699,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131700,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131701,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131702,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131703,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131704,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131705,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131706,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131707,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131708,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131709,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131710,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131711,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131712,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131713,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131714,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131715,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131716,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131717,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131718,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131719,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131720,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131721,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131722,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131723,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131724,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131725,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131726,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131727,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131728,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131729,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131730,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7731,4,2131731,GOLD SOUTHBOUND TO AIRPORT STATION,1,828716,49557
7731,4,2131732,GOLD SOUTHBOUND TO AIRPORT STATION,1,828714,49557
7731,4,2131733,GOLD SOUTHBOUND TO AIRPORT STATION,1,828717,49557
7731,4,2131734,GOLD SOUTHBOUND TO AIRPORT STATION,1,828718,49557
7731,4,2131735,GOLD SOUTHBOUND TO AIRPORT STATION,1,828715,49557
7732,4,2132450,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132451,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132452,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132396,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132397,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132398,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132399,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132400,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132401,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132402,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132403,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132404,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132405,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132406,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132407,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132408,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132409,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132410,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132411,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132412,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132413,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132414,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132415,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132416,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132417,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132418,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132419,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132420,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132421,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132422,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132423,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132424,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132425,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132426,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132427,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132428,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132429,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132430,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828735,49568
7732,4,2132431,GREEN EASTBOUND TO KING MEMORIAL STATION,0,828736,49568
7732,4,2132432,GREEN EASTBOUND TO VINE CITY STATION,0,828735,49573
7732,4,2132433,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132434,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132435,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132436,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132437,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132438,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132439,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132440,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132441,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132442,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132443,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132444,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132445,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132446,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132447,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132448,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132454,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132455,GREEN EASTBOUND TO VINE CITY STATION,0,828736,49573
7732,4,2132511,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132512,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132513,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132456,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132457,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132458,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132459,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132460,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132461,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132462,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132463,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132464,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132465,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132466,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132467,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132468,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132469,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132470,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132471,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132472,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132473,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132474,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132475,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132476,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132477,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132478,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132479,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132480,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132481,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132482,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132483,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132484,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132485,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132486,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132487,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132488,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132489,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132490,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132491,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49584
7732,4,2132492,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49584
7732,4,2132518,GREEN WESTBOUND TO BANKHEAD STATION,1,828735,49590
7732,4,2132493,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132494,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132495,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132496,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132497,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132498,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132499,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132500,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132501,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132502,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132503,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132504,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132505,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132506,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132507,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132508,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132516,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7732,4,2132517,GREEN WESTBOUND TO BANKHEAD STATION,1,828736,49590
7734,4,2133341,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133342,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133343,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133344,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133345,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133346,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133347,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133348,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133349,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133350,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133351,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133352,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
