route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
14829,3,6073879,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073878,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073877,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073876,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073934,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073933,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073932,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073931,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073930,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073929,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073928,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073927,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073926,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073925,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073924,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073923,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073922,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073921,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073920,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073919,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073918,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073917,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073916,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073915,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073914,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073913,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073912,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073911,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073910,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073909,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073908,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073907,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073906,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073905,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073904,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073903,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073902,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073901,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073900,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073899,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073898,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073897,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073896,EDGEWOOD AVE-KING CENTER,1,1024119,87087
14829,3,6073895,EDGEWOOD AVE-KING CENTER,1,1024118,87087
14829,3,6073872,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024118,87086
14829,3,6073875,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024119,87086
14829,3,6073874,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024118,87086
14829,3,6073873,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024119,87086
14829,3,6073871,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024119,87086
14829,4,6073984,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073983,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073982,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073981,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073980,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073979,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073978,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073977,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073976,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073975,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073974,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073973,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073972,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073971,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073970,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073969,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073968,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073967,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073966,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073965,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073964,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073963,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073962,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073961,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073960,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073959,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073958,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073957,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073956,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073955,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073954,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073953,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073952,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073951,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073947,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073950,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073949,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073948,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073946,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073945,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073944,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073943,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073942,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073941,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073940,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073939,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073938,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073937,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073936,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073935,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073988,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073993,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073992,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073991,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6074007,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074006,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074005,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074004,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074003,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074002,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074001,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074000,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6073999,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6073998,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6073997,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6073996,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6073995,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6073994,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074052,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074051,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074050,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074049,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074048,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074047,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074046,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074045,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074044,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074043,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074042,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074041,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074040,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074039,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074038,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074037,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074036,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074035,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074034,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074033,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074032,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074031,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074030,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074029,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074028,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074027,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074026,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074025,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074024,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074023,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074022,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074021,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074020,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074019,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074018,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074017,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074016,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074015,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074014,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074013,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074012,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074011,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074010,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6074009,EDGEWOOD AVE-KING CENTER,1,1024120,87087
14829,4,6074008,EDGEWOOD AVE-KING CENTER,1,1024121,87087
14829,4,6073990,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073989,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073987,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,4,6073986,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024121,87086
14829,4,6073985,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024120,87086
14829,5,6074135,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074134,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074133,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074132,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074131,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074130,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074129,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074128,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074127,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074126,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074125,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074124,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074123,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074122,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074121,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074120,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074119,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074118,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074117,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074116,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074115,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074114,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074113,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074112,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074170,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074169,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074168,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074167,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074166,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074165,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074164,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074163,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074162,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074161,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074160,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074159,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074158,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074157,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074156,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074152,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074155,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074154,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074153,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074151,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074150,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074149,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074148,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074147,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074146,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074145,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074144,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074143,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074142,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074141,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074137,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074140,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074139,EDGEWOOD AVE-KING CENTER,1,1024122,87087
14829,5,6074138,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074136,EDGEWOOD AVE-KING CENTER,1,1024123,87087
14829,5,6074103,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074102,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074100,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074099,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074098,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074097,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074096,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074095,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074094,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074093,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074092,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074091,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074090,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074089,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074088,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074087,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074086,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074085,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074084,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074083,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074082,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074081,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074080,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074079,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074078,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074077,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074076,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074075,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074074,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074073,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074072,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074071,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074070,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074069,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074068,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074067,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074066,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074065,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074064,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074108,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074111,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074110,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074109,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074107,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074106,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074105,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074101,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074104,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074053,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074060,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074063,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074062,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074061,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074059,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074058,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074057,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074056,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,5,6074055,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024122,87086
14829,5,6074054,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1024123,87086
14829,24,6135404,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135405,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135406,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135407,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135408,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135409,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135410,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135411,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135412,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135413,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135414,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135415,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135416,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135417,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135418,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135419,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135420,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135421,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135422,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135423,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135424,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135425,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135426,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135427,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135428,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135429,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135430,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135431,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135432,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135433,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135434,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135435,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135436,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135437,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135438,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135442,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135439,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
14829,24,6135440,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028667,87086
14829,24,6135441,AUBURN AVE-PEACHTREE CTR-OLYMPIC PARK,0,1028668,87086
