route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7636,4,5509478,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5508479,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5509481,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5513712,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5487926,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5484461,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5484463,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5490798,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5499906,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5490800,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5499907,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5508477,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5481620,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5508476,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5498846,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5484462,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5509482,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5484464,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5499905,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5509479,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5487925,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5509480,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5498848,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5508478,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5481621,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5484465,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5481619,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5511203,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5511326,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5487927,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5481618,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5490801,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5499909,Route 3 - H. E. Holmes Station,1,303803,100526
7636,4,5499908,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5515959,Route 3 Helene S. Mills Senior Center,0,303803,100656
7636,4,5512967,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5498847,Route 3 Helene S. Mills Senior Center,0,303377,100656
7636,4,5509483,Route 3 - H. E. Holmes Station,1,303377,100526
7636,4,5490799,Route 3 - H. E. Holmes Station,1,303803,100526
7636,5,5482212,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5488450,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5490320,,1,303587,100378
7636,5,5515394,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5511978,Route 3 - H. E. Holmes Station,1,303587,100526
7636,5,5484992,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5488446,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5497365,,1,303587,100378
7636,5,5484994,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5492876,Route 3 Helene S. Mills Senior Center,0,303805,100656
7636,5,5488445,,0,302975,100661
7636,5,5484991,,0,302975,100661
7636,5,5511206,,1,303587,100378
7636,5,5488447,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5484997,,1,303804,100378
7636,5,5497362,Route 3 - H. E. Holmes Station,1,303804,100526
7636,5,5497360,,0,302975,100661
7636,5,5515969,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5513130,,0,303805,100661
7636,5,5484990,,0,303805,100661
7636,5,5490321,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5482216,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5500532,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5490319,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5482209,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5484995,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5501292,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5506948,,1,303587,100378
7636,5,5497361,Route 3 Helene S. Mills Senior Center,0,303805,100656
7636,5,5511977,Route 3 Helene S. Mills Senior Center,0,303805,100656
7636,5,5506949,,1,303804,100378
7636,5,5482214,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5488451,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5492874,,0,302975,100661
7636,5,5484998,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5497368,,1,303587,100378
7636,5,5492875,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5497366,,1,303804,100378
7636,5,5490317,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5482210,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5490318,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5488444,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5492871,,0,303805,100661
7636,5,5500531,Route 3 - H. E. Holmes Station,1,303805,100526
7636,5,5514585,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5484986,Route 3 Helene S. Mills Senior Center,0,302975,100656
7636,5,5482211,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5506946,Route 3 Helene S. Mills Senior Center,0,302975,100656
7636,5,5506947,,1,303587,100378
7636,5,5484989,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5482213,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5506945,,0,303805,100661
7636,5,5484987,,0,302975,100661
7636,5,5488449,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5497367,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5514787,,0,303805,100661
7636,5,5497363,,1,303804,100378
7636,5,5482215,Route 3 - H. E. Holmes Station,1,302975,100526
7636,5,5500529,,0,302975,100661
7636,5,5500528,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5484996,,1,303804,100378
7636,5,5500530,,0,303805,100661
7636,5,5484988,,0,302975,100661
7636,5,5492873,Route 3 Helene S. Mills Senior Center,0,303587,100656
7636,5,5497359,,0,303805,100661
7636,5,5492872,Route 3 Helene S. Mills Senior Center,0,303804,100656
7636,5,5484993,,1,303804,100378
7636,5,5513713,Route 3 Helene S. Mills Senior Center,0,302975,100656
7636,5,5488448,,1,303587,100378
7636,5,5497364,,1,303804,100378
7636,5,5484999,Route 3 - H. E. Holmes Station,1,302975,100526
7637,3,5497330,Flint River Rd- Route 191,1,302516,100527
7637,3,5487240,Flint River Rd- Route 191,1,302516,100327
7637,3,5497331,Flint River Rd- Route 191,1,302517,100527
7637,3,5505174,Flint River Rd- Route 191,1,302516,100527
7637,3,5515968,Route 4 - Iman Park Station,0,302517,100324
7637,3,5483689,Flint River Rd- Route 191,1,302516,100327
7637,3,5495292,Route 4 - Iman Park Station,0,302517,100406
7637,3,5483693,Route 4 - Iman Park Station,0,302517,100406
7637,3,5497333,Route 4 - Iman Park Station,0,302516,100508
7637,3,5513722,Route 4 - Iman Park Station,0,302517,100406
7637,3,5487242,Route 4 - Iman Park Station,0,302517,100324
7637,3,5483692,Flint River Rd- Route 191,1,302516,100327
7637,3,5505176,Flint River Rd- Route 191,1,302516,100327
7637,3,5480706,Route 4 - Iman Park Station,0,302516,100508
7637,3,5497576,Route 4 - Iman Park Station,0,302516,100406
7637,3,5483688,Flint River Rd- Route 191,1,302516,100527
7637,3,5487219,Flint River Rd- Route 191,1,302517,100527
7637,3,5500086,Flint River Rd- Route 191,1,302516,100327
7637,3,5481601,Flint River Rd- Route 191,1,302516,100327
7637,3,5483691,Flint River Rd- Route 191,1,302517,100607
7637,3,5506878,Route 4 - Iman Park Station,0,302516,100508
7637,3,5483690,Flint River Rd- Route 191,1,302516,100327
7637,3,5495291,Flint River Rd- Route 191,1,302516,100327
7637,3,5505175,Flint River Rd- Route 191,1,302517,100527
7637,3,5510342,Route 4 - Iman Park Station,0,302517,100406
7637,3,5493976,Flint River Rd- Route 191,1,302517,100607
7637,3,5515527,Route 4 - Iman Park Station,0,302517,100406
7637,3,5495293,Route 4 - Iman Park Station,0,302517,100406
7637,3,5513133,Route 4 - Iman Park Station,0,302516,100406
7637,3,5497577,Route 4 - Iman Park Station,0,302517,100406
7637,3,5516070,Route 4 - Iman Park Station,0,302516,100406
7637,3,5487238,Flint River Rd- Route 191,1,302516,100527
7637,3,5493978,Route 4 - Iman Park Station,0,302517,100324
7637,3,5513848,Route 4 - Iman Park Station,0,302516,100406
7637,3,5495289,Flint River Rd- Route 191,1,302517,100527
7637,3,5511333,Route 4 - Iman Park Station,0,302516,100508
7637,3,5506879,Route 4 - Iman Park Station,0,302516,100406
7637,3,5506875,Flint River Rd- Route 191,1,302517,100527
7637,3,5511988,Route 4 - Iman Park Station,0,302516,100406
7637,3,5506877,Route 4 - Iman Park Station,0,302516,100508
7637,3,5515327,Flint River Rd- Route 191,1,302516,100527
7637,3,5500087,Route 4 - Iman Park Station,0,302517,100324
7637,3,5487239,Flint River Rd- Route 191,1,302517,100607
7637,3,5495294,Route 4 - Iman Park Station,0,302516,100406
7637,3,5487241,Flint River Rd- Route 191,1,302517,100607
7637,3,5515400,Flint River Rd- Route 191,1,302517,100607
7637,3,5511336,Flint River Rd- Route 191,1,302516,100327
7637,3,5493977,Route 4 - Iman Park Station,0,302517,100324
7637,3,5493975,Flint River Rd- Route 191,1,302517,100607
7637,3,5487243,Route 4 - Iman Park Station,0,302517,100406
7637,3,5506876,Flint River Rd- Route 191,1,302516,100527
7637,3,5505178,Route 4 - Iman Park Station,0,302516,100406
7637,3,5495290,Flint River Rd- Route 191,1,302517,100607
7637,3,5497332,Flint River Rd- Route 191,1,302517,100607
7637,3,5505177,Route 4 - Iman Park Station,0,302516,100508
7637,3,5515967,Flint River Rd- Route 191,1,302517,100607
7637,4,5487933,Route 4 - Iman Park Station,0,302976,100406
7637,4,5502476,Route 4 - Iman Park Station,0,302976,100406
7637,4,5490808,Route 4 - Iman Park Station,0,302976,100406
7637,4,5484466,Flint River Rd- Route 191,1,302976,100607
7637,4,5509371,Route 4 - Iman Park Station,0,303806,100406
7637,4,5490806,Route 4 - Iman Park Station,0,303806,100406
7637,4,5487935,Route 4 - Iman Park Station,0,303806,100406
7637,4,5487929,Flint River Rd- Route 191,1,302976,100607
7637,4,5481626,Route 4 - Iman Park Station,0,302976,100406
7637,4,5509372,Route 4 - Iman Park Station,0,303806,100406
7637,4,5509368,Route 4 - Iman Park Station,0,302976,100324
7637,4,5487931,Route 4 - Iman Park Station,0,303806,100508
7637,4,5515399,Flint River Rd- Route 191,1,303806,100527
7637,4,5513719,Route 4 - Iman Park Station,0,303806,100508
7637,4,5490803,Flint River Rd- Route 191,1,303806,100327
7637,4,5490807,Route 4 - Iman Park Station,0,302976,100406
7637,4,5499911,Route 4 - Iman Park Station,0,303806,100508
7637,4,5487934,Route 4 - Iman Park Station,0,303806,100406
7637,4,5490805,Route 4 - Iman Park Station,0,302976,100324
7637,4,5515971,Flint River Rd- Route 191,1,302976,100607
7637,4,5509487,Flint River Rd- Route 191,1,302976,100607
7637,4,5509485,Flint River Rd- Route 191,1,302976,100607
7637,4,5509486,Flint River Rd- Route 191,1,302976,100607
7637,4,5499910,Flint River Rd- Route 191,1,302976,100527
7637,4,5490802,Flint River Rd- Route 191,1,302976,100527
7637,4,5511334,Flint River Rd- Route 191,1,303806,100527
7637,4,5508483,Flint River Rd- Route 191,1,303806,100327
7637,4,5515326,Flint River Rd- Route 191,1,303806,100327
7637,4,5509484,Flint River Rd- Route 191,1,303806,100527
7637,4,5511990,Flint River Rd- Route 191,1,302976,100607
7637,4,5508484,Flint River Rd- Route 191,1,302976,100607
7637,4,5509373,Route 4 - Iman Park Station,0,302976,100406
7637,4,5498850,Route 4 - Iman Park Station,0,303806,100406
7637,4,5490804,Flint River Rd- Route 191,1,303806,100327
7637,4,5502475,Flint River Rd- Route 191,1,302976,100527
7637,4,5509489,Route 4 - Iman Park Station,0,302976,100324
7637,4,5508482,Flint River Rd- Route 191,1,303806,100527
7637,4,5509488,Route 4 - Iman Park Station,0,303806,100508
7637,4,5509369,Route 4 - Iman Park Station,0,302976,100324
7637,4,5498849,Flint River Rd- Route 191,1,303806,100327
7637,4,5481624,Flint River Rd- Route 191,1,303806,100327
7637,4,5508481,Flint River Rd- Route 191,1,302976,100527
7637,4,5499912,Route 4 - Iman Park Station,0,303806,100406
7637,4,5481625,Route 4 - Iman Park Station,0,302976,100406
7637,4,5487930,Route 4 - Iman Park Station,0,303806,100508
7637,4,5487932,Route 4 - Iman Park Station,0,303806,100508
7637,4,5487928,Flint River Rd- Route 191,1,303806,100327
7637,4,5508480,Flint River Rd- Route 191,1,303806,100527
7637,4,5484467,Flint River Rd- Route 191,1,303806,100327
7637,4,5509490,Route 4 - Iman Park Station,0,303806,100406
7637,4,5481622,Flint River Rd- Route 191,1,303806,100527
7637,4,5509370,Route 4 - Iman Park Station,0,302976,100324
7637,4,5484468,Flint River Rd- Route 191,1,302976,100607
7637,4,5481623,Flint River Rd- Route 191,1,302976,100527
7637,4,5484470,Route 4 - Iman Park Station,0,302976,100406
7637,4,5484469,Flint River Rd- Route 191,1,303806,100327
7637,5,5513721,Flint River Rd- Route 191,1,302977,100527
7637,5,5515397,Route 4 - Iman Park Station,0,302518,100508
7637,5,5490323,Flint River Rd- Route 191,1,302518,100327
7637,5,5506950,Flint River Rd- Route 191,1,302518,100527
7637,5,5485005,Route 4 - Iman Park Station,0,302518,100406
7637,5,5506954,Flint River Rd- Route 191,1,302518,100327
7637,5,5482220,Route 4 - Iman Park Station,0,302977,100324
7637,5,5482221,Route 4 - Iman Park Station,0,302977,100406
7637,5,5506955,Route 4 - Iman Park Station,0,302518,100406
7637,5,5485000,Flint River Rd- Route 191,1,302977,100527
7637,5,5514789,Route 4 - Iman Park Station,0,302977,100406
7637,5,5485004,Route 4 - Iman Park Station,0,302977,100406
7637,5,5506953,Flint River Rd- Route 191,1,302977,100607
7637,5,5515398,Flint River Rd- Route 191,1,302977,100527
7637,5,5488455,Route 4 - Iman Park Station,0,302977,100406
7637,5,5497370,Flint River Rd- Route 191,1,302518,100527
7637,5,5488452,Flint River Rd- Route 191,1,302977,100607
7637,5,5497374,Route 4 - Iman Park Station,0,302518,100406
7637,5,5485001,Flint River Rd- Route 191,1,302977,100527
7637,5,5500746,Route 4 - Iman Park Station,0,302518,100508
7637,5,5482223,Route 4 - Iman Park Station,0,302518,100406
7637,5,5482217,Flint River Rd- Route 191,1,302518,100527
7637,5,5500744,Flint River Rd- Route 191,1,302977,100607
7637,5,5500533,Flint River Rd- Route 191,1,302518,100527
7637,5,5516071,Route 4 - Iman Park Station,0,302518,100406
7637,5,5497369,Flint River Rd- Route 191,1,302518,100527
7637,5,5513720,Route 4 - Iman Park Station,0,302518,100508
7637,5,5488453,Flint River Rd- Route 191,1,302518,100327
7637,5,5515970,Route 4 - Iman Park Station,0,302518,100406
7637,5,5501293,Route 4 - Iman Park Station,0,302977,100324
7637,5,5492879,Flint River Rd- Route 191,1,302518,100327
7637,5,5490326,Route 4 - Iman Park Station,0,302518,100406
7637,5,5511335,Route 4 - Iman Park Station,0,302518,100406
7637,5,5511989,Route 4 - Iman Park Station,0,302977,100406
7637,5,5506952,Flint River Rd- Route 191,1,302518,100327
7637,5,5515401,Flint River Rd- Route 191,1,302518,100327
7637,5,5485002,Flint River Rd- Route 191,1,302518,100327
7637,5,5497373,Route 4 - Iman Park Station,0,302977,100324
7637,5,5510340,Route 4 - Iman Park Station,0,302518,100508
7637,5,5512971,Flint River Rd- Route 191,1,302518,100527
7637,5,5482218,Flint River Rd- Route 191,1,302977,100607
7637,5,5497371,Flint River Rd- Route 191,1,302518,100327
7637,5,5497375,Route 4 - Iman Park Station,0,302977,100406
7637,5,5506951,Flint River Rd- Route 191,1,302977,100607
7637,5,5490322,Flint River Rd- Route 191,1,302977,100527
7637,5,5490324,Flint River Rd- Route 191,1,302977,100607
7637,5,5500745,Route 4 - Iman Park Station,0,302977,100324
7637,5,5482219,Route 4 - Iman Park Station,0,302977,100324
7637,5,5490325,Route 4 - Iman Park Station,0,302977,100406
7637,5,5485003,Flint River Rd- Route 191,1,302518,100327
7637,5,5488454,Route 4 - Iman Park Station,0,302518,100508
7637,5,5492877,Flint River Rd- Route 191,1,302977,100607
7637,5,5482222,Route 4 - Iman Park Station,0,302518,100406
7637,5,5510341,Route 4 - Iman Park Station,0,302977,100406
7637,5,5515966,Route 4 - Iman Park Station,0,302518,100508
7637,5,5492878,Flint River Rd- Route 191,1,302977,100607
7637,5,5497372,Flint River Rd- Route 191,1,302977,100607
7637,5,5500747,Route 4 - Iman Park Station,0,302977,100406
7638,3,5506596,Route 5 - Dunwoody Station,0,303127,100393
7638,3,5506886,Route 5 - Lindbergh Station,1,303335,100615
7638,3,5497579,Route 5 - Lindbergh Station,1,303334,100615
7638,3,5506885,Route 5 - Lindbergh Station,1,303127,100615
7638,3,5480712,Route 5 - Lindbergh Station,1,303336,100615
7638,3,5497587,Route 5 - Dunwoody Station,0,303334,100393
7638,3,5480714,Route 5 - Dunwoody Station,0,303334,100393
7638,3,5481602,Route 5 - Dunwoody Station,0,303336,100393
7638,3,5495307,Route 5 - Dunwoody Station,0,303336,100393
7638,3,5495310,Route 5 - Dunwoody Station,0,303335,100393
7638,3,5505185,Route 5 - Dunwoody Station,0,303336,100393
7638,3,5495298,Route 5 - Lindbergh Station,1,303336,100615
7638,3,5487248,Route 5 - Dunwoody Station,0,303335,100393
7638,3,5495306,Route 5 - Dunwoody Station,0,303761,100393
7638,3,5483699,Route 5 - Dunwoody Station,0,303127,100393
7638,3,5493983,Route 5 - Lindbergh Station,1,303335,100615
7638,3,5512197,Route 5 - Lindbergh Station,1,303336,100615
7638,3,5506880,Route 5 - Lindbergh Station,1,303334,100615
7638,3,5493984,Route 5 - Dunwoody Station,0,303334,100393
7638,3,5495299,Route 5 - Lindbergh Station,1,303335,100615
7638,3,5493981,Route 5 - Lindbergh Station,1,303762,100615
7638,3,5512501,Route 5 - Dunwoody Station,0,303994,100393
7638,3,5497589,Route 5 - Dunwoody Station,0,303127,100393
7638,3,5513292,Route 5 - Dunwoody Station,0,303335,100393
7638,3,5506888,Route 5 - Lindbergh Station,1,303334,100615
7638,3,5483704,Route 5 - Dunwoody Station,0,303335,100393
7638,3,5483697,Route 5 - Lindbergh Station,1,303994,100615
