route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7702,5,3797901,Route 125 - Avondale Station,1,212745,82669
7702,5,3798382,Route 125 - Avondale Station,1,213123,82985
7702,5,3805290,Route 125 - Avondale Station,1,212563,82669
7702,5,3797307,Route 125 - Northlake Mall,0,213087,82699
7702,5,3788177,Route 125 - Northlake Mall,0,213239,82699
7702,5,3794772,Route 125 - Avondale Station,1,213344,82985
7702,5,3804577,Route 125 - Avondale Station,1,213344,82985
7702,5,3790422,Route 125 - Northlake Mall,0,213123,82699
7702,5,3789115,Route 125 - Northlake Mall,0,213087,82699
7702,5,3791641,Route 125 - Northlake Mall,0,213344,82699
7702,5,3790423,Route 125 - Northlake Mall,0,212743,82699
7702,5,3790426,Route 125 - Avondale Station,1,212563,82985
7702,5,3802238,Route 125 - Avondale Station,1,213344,82985
7702,5,3801315,Route 125 - Northlake Mall,0,213344,82699
7702,5,3790428,Route 125 - Avondale Station,1,213538,82985
7702,5,3800284,Route 125 - Avondale Station,1,213123,82985
7702,5,3802890,Route 125 - Avondale Station,1,213239,82985
7702,5,3802886,Route 125 - Northlake Mall,0,213240,82699
7702,5,3798362,Route 125 - Northlake Mall,0,212745,82699
7702,5,3796658,Route 125 - Avondale Station,1,213239,82985
7702,5,3793552,Route 125 - Avondale Station,1,212745,82985
7702,5,3791649,Route 125 - Avondale Station,1,213538,82985
7702,5,3789127,Route 125 - Avondale Station,1,213572,82669
7702,5,3791643,Route 125 - Northlake Mall,0,212563,82699
7702,5,3802889,Route 125 - Avondale Station,1,213240,82985
7702,5,3804903,Route 125 - Avondale Station,1,213344,82985
7702,5,3793551,Route 125 - Avondale Station,1,212745,82985
7702,5,3797555,Route 125 - Avondale Station,1,213239,82985
7702,5,3790427,Route 125 - Avondale Station,1,212743,82985
7702,5,3802603,Route 125 - Avondale Station,1,213123,82985
7702,5,3800282,Route 125 - Avondale Station,1,212743,82985
7702,5,3803148,Route 125 - Avondale Station,1,213087,82669
7702,5,3789123,Route 125 - Avondale Station,1,213123,82985
7702,5,3796657,Route 125 - Avondale Station,1,213240,82985
7702,5,3799642,Route 125 - Northlake Mall,0,212743,82699
7702,5,3797454,Route 125 - Avondale Station,1,213598,82985
7702,5,3791644,Route 125 - Northlake Mall,0,212743,82699
7702,5,3789116,Route 125 - Northlake Mall,0,213538,82699
7702,5,3799243,Route 125 - Northlake Mall,0,213572,82699
7702,5,3798468,Route 125 - Northlake Mall,0,213483,82699
7702,5,3796648,Route 125 - Northlake Mall,0,213032,82699
7702,5,3798509,Route 125 - Avondale Station,1,213032,82985
7702,5,3796656,Route 125 - Avondale Station,1,213032,82985
7702,5,3793996,Route 125 - Northlake Mall,0,213032,82699
7702,5,3789130,Route 125 - Avondale Station,1,213483,82959
7702,5,3791642,Route 125 - Northlake Mall,0,213032,82699
7702,5,3788183,Route 125 - Avondale Station,1,212629,82985
7702,5,3799623,Route 125 - Northlake Mall,0,212629,82699
7702,5,3797320,Route 125 - Avondale Station,1,212629,82985
7702,5,3794766,Route 125 - Northlake Mall,0,212629,82699
7702,5,3791638,Route 125 - Northlake Mall,0,213228,82699
7702,5,3788176,Route 125 - Northlake Mall,0,212629,82699
7703,3,3788192,Route 126 - Northlake Mall,0,212542,82802
7703,3,3794784,Route 126 - Chamblee Station,1,212542,82876
7703,3,3798381,Route 126 - Chamblee Station,1,212909,82876
7703,3,3794786,Route 126 - Chamblee Station,1,212909,82876
7703,3,3802469,Route 126 - Chamblee Station,1,212542,82876
7703,3,3805293,Route 126 - Chamblee Station,1,212542,82876
7703,3,3792891,Route 126 - Chamblee Station,1,212542,82876
7703,3,3794780,Route 126 - Northlake Mall,0,212909,82802
7703,3,3788191,Route 126 - Northlake Mall,0,212542,82802
7703,3,3796664,Route 126 - Northlake Mall,0,212542,82802
7703,3,3791656,Route 126 - Northlake Mall,0,212909,82802
7703,3,3804580,Route 126 - Chamblee Station,1,212542,82876
7703,3,3805262,Route 126 - Northlake Mall,0,212909,82802
7703,3,3800958,Route 126 - Northlake Mall,0,212542,82802
7703,3,3794785,Route 126 - Chamblee Station,1,212909,82876
7703,3,3797322,Route 126 - Northlake Mall,0,212909,82802
7703,3,3788197,Route 126 - Chamblee Station,1,212909,82876
7703,3,3804908,Route 126 - Northlake Mall,0,212542,82802
7703,3,3799834,Route 126 - Northlake Mall,0,212909,82802
7703,3,3796669,Route 126 - Chamblee Station,1,212909,82876
7703,3,3790441,Route 126 - Chamblee Station,1,212909,82876
7703,3,3796525,Route 126 - Northlake Mall,0,212542,82802
7703,3,3792892,Route 126 - Chamblee Station,1,212909,82876
7703,3,3795411,Route 126 - Chamblee Station,1,212909,82876
7703,3,3790275,Route 126 - Northlake Mall,0,212542,82802
7703,3,3792893,Route 126 - Chamblee Station,1,212909,82876
7703,3,3795407,Route 126 - Northlake Mall,0,212909,82802
7703,3,3790440,Route 126 - Chamblee Station,1,212542,82876
7703,3,3789135,Route 126 - Northlake Mall,0,212909,82802
7703,3,3791655,Route 126 - Northlake Mall,0,212542,82802
7703,3,3795412,Route 126 - Chamblee Station,1,212909,82876
7703,3,3788196,Route 126 - Chamblee Station,1,212542,82876
7703,3,3803353,Route 126 - Northlake Mall,0,212909,82802
7703,3,3803328,Route 126 - Northlake Mall,0,212909,82802
7703,3,3802895,Route 126 - Chamblee Station,1,212542,82876
7703,3,3796665,Route 126 - Northlake Mall,0,212909,82802
7703,4,3789137,Route 126 - Chamblee Station,1,213100,82876
7703,4,3795410,Route 126 - Chamblee Station,1,212686,82876
7703,4,3791660,Route 126 - Chamblee Station,1,213100,82876
7703,4,3789134,Route 126 - Northlake Mall,0,212686,82802
7703,4,3799833,Route 126 - Northlake Mall,0,212686,82802
7703,4,3788190,Route 126 - Northlake Mall,0,213100,82802
7703,4,3792890,Route 126 - Chamblee Station,1,213100,82876
7703,4,3802467,Route 126 - Northlake Mall,0,212686,82802
7703,4,3805261,Route 126 - Northlake Mall,0,213100,82802
7703,4,3792888,Route 126 - Northlake Mall,0,213100,82802
7703,4,3789133,Route 126 - Northlake Mall,0,213100,82802
7703,4,3794783,Route 126 - Chamblee Station,1,213100,82876
7703,4,3802892,Route 126 - Northlake Mall,0,212686,82802
7703,4,3799205,Route 126 - Northlake Mall,0,212686,82802
7703,4,3797554,Route 126 - Chamblee Station,1,212686,82876
7703,4,3802468,Route 126 - Chamblee Station,1,213100,82876
7703,4,3803329,Route 126 - Chamblee Station,1,212686,82876
7703,4,3803354,Route 126 - Chamblee Station,1,212686,82876
7703,4,3805291,Route 126 - Northlake Mall,0,213100,82802
7703,4,3800283,Route 126 - Chamblee Station,1,212686,82876
7703,4,3802713,Route 126 - Northlake Mall,0,213100,82802
7703,4,3798467,Route 126 - Northlake Mall,0,212686,82802
7703,4,3796662,Route 126 - Northlake Mall,0,213100,82802
7703,4,3790439,Route 126 - Chamblee Station,1,213100,82876
7703,4,3790436,Route 126 - Northlake Mall,0,212686,82802
7703,4,3789138,Route 126 - Chamblee Station,1,212686,82876
7703,4,3804907,Route 126 - Northlake Mall,0,213100,82802
7703,4,3796663,Route 126 - Northlake Mall,0,212686,82802
7703,4,3799655,Route 126 - Chamblee Station,1,212686,82876
7703,4,3802604,Route 126 - Chamblee Station,1,212686,82876
7703,4,3796524,Route 126 - Northlake Mall,0,212686,82802
7703,4,3804909,Route 126 - Chamblee Station,1,213100,82876
7703,4,3790276,Route 126 - Chamblee Station,1,212686,82876
7703,4,3791661,Route 126 - Chamblee Station,1,213100,82876
7703,4,3790437,Route 126 - Northlake Mall,0,212686,82802
7703,4,3802715,Route 126 - Chamblee Station,1,212686,82876
7703,5,3794782,Route 126 - Chamblee Station,1,213553,82876
7703,5,3794778,Route 126 - Northlake Mall,0,213195,82802
7703,5,3795409,Route 126 - Chamblee Station,1,213195,82876
7703,5,3795408,Route 126 - Chamblee Station,1,213195,82876
7703,5,3799242,Route 126 - Northlake Mall,0,213195,82802
7703,5,3789131,Route 126 - Northlake Mall,0,213553,82802
7703,5,3791658,Route 126 - Parklake Dr,0,213553,83002
7703,5,3792889,Route 126 - Chamblee Station,1,213195,82876
7703,5,3805260,Route 126 - Northlake Mall,0,213195,82802
7703,5,3794781,Route 126 - Parklake Dr,0,212835,82842
7703,5,3799657,Route 126 - Parklake Dr,0,213553,83002
7703,5,3802893,Route 126 - Parklake Dr,0,212835,82842
7703,5,3791657,Route 126 - Parklake Dr,0,213195,83002
7703,5,3789139,Route 126 - Chamblee Station,1,213195,82719
7703,5,3790438,Route 126 - Chamblee Station,1,213195,82876
7703,5,3803352,Route 126 - Northlake Mall,0,213553,82802
7703,5,3796667,Route 126 - Parklake Dr,0,212835,83002
7703,5,3789132,Route 126 - Northlake Mall,0,212835,82802
7703,5,3788194,Route 126 - Chamblee Station,1,213553,82876
7703,5,3788195,Route 126 - Chamblee Station,1,212835,82876
7703,5,3800534,Route 126 - Chamblee Station,1,213195,82876
7703,5,3798508,Route 126 - Chamblee Station,1,212835,82719
7703,5,3802894,Route 126 - Chamblee Station,1,213553,82876
7703,5,3805292,Route 126 - Parklake Dr,0,212835,82842
7703,5,3791664,Route 126 - Chamblee Station,1,212835,82719
7703,5,3800533,Route 126 - Northlake Mall,0,213195,82802
7703,5,3788193,Route 126 - Chamblee Station,1,213553,82876
7703,5,3795405,Route 126 - Northlake Mall,0,212835,82802
7703,5,3791659,Route 126 - Chamblee Station,1,212835,82876
7703,5,3804581,Route 126 - Chamblee Station,1,212835,82761
7703,5,3805264,Route 126 - Chamblee Station,1,213553,82719
7703,5,3800959,Route 126 - Parklake Dr,0,213553,83002
7703,5,3791662,Route 126 - Chamblee Station,1,212835,82761
7703,5,3796661,Route 126 - Northlake Mall,0,213553,82802
7703,5,3794787,Route 126 - Chamblee Station,1,212835,82761
7703,5,3803327,Route 126 - Northlake Mall,0,213553,82802
7703,5,3790274,Route 126 - Northlake Mall,0,213553,82802
7703,5,3790434,Route 126 - Northlake Mall,0,213195,82802
7703,5,3790435,Route 126 - Northlake Mall,0,212835,82802
7703,5,3794779,Route 126 - Northlake Mall,0,213553,82802
7703,5,3805263,Route 126 - Chamblee Station,1,212835,82876
7703,5,3796666,Route 126 - Parklake Dr,0,212835,82842
7703,5,3789136,Route 126 - Chamblee Station,1,213195,82876
7703,5,3792887,Route 126 - Northlake Mall,0,212835,82802
7703,5,3791663,Route 126 - Chamblee Station,1,212835,82761
7703,5,3796670,Route 126 - Chamblee Station,1,212835,82761
7703,5,3802714,Route 126 - Chamblee Station,1,213553,82876
7703,5,3796668,Route 126 - Chamblee Station,1,213553,82876
7703,5,3803330,Route 126 - Chamblee Station,1,213553,82719
7703,5,3795406,Route 126 - Northlake Mall,0,212835,82802
7643,3,3788452,Route 13 - West Lake Station,1,212888,82955
7643,3,3792665,Route 13 - West Lake Station,1,212888,82955
7643,3,3791428,Route 13 - West Lake Station,1,212888,82955
7643,3,3791426,Route 13 - Five Points Station,0,212888,82713
7643,3,3788447,Route 13 - Five Points Station,0,212888,82713
7643,3,3792657,Route 13 - Five Points Station,0,213578,82713
7643,3,3796429,Route 13 - West Lake Station,1,213578,82955
7643,3,3791425,Route 13 - Five Points Station,0,213578,82713
7643,3,3800576,Route 13 - Five Points Station,0,212888,82713
7643,3,3791424,Route 13 - Five Points Station,0,213578,82713
7643,3,3792659,Route 13 - Five Points Station,0,212888,82713
7643,3,3805006,Route 13 - Five Points Station,0,213578,82713
7643,3,3804982,Route 13 - West Lake Station,1,213578,82955
7643,3,3788451,Route 13 - West Lake Station,1,213578,82955
7643,3,3788888,Route 13 - West Lake Station,1,213578,82955
7643,3,3792658,Route 13 - Five Points Station,0,212888,82713
7643,3,3797793,Route 13 - West Lake Station,1,212888,82955
7643,3,3798101,Route 13 - West Lake Station,1,212888,82955
7643,3,3798849,Route 13 - West Lake Station,1,212888,82955
7643,3,3795133,Route 13 - West Lake Station,1,212888,82955
7643,3,3798852,Route 13 - West Lake Station,1,212888,82955
7643,3,3802105,Route 13 - Five Points Station,0,213578,82713
7643,3,3805008,Route 13 - West Lake Station,1,213578,82955
7643,3,3792660,Route 13 - Five Points Station,0,212888,82713
7643,3,3798730,Route 13 - Five Points Station,0,213578,82713
7643,3,3799466,Route 13 - Five Points Station,0,213578,82713
7643,3,3804978,Route 13 - Five Points Station,0,212888,82713
7643,3,3800225,Route 13 - Five Points Station,0,213578,82713
7643,3,3802734,Route 13 - West Lake Station,1,213578,82955
7643,3,3802274,Route 13 - West Lake Station,1,212888,82955
7643,3,3804522,Route 13 - West Lake Station,1,212888,82955
7643,3,3790160,Route 13 - Five Points Station,0,212888,82713
7643,3,3805432,Route 13 - West Lake Station,1,212888,82955
7643,3,3796423,Route 13 - Five Points Station,0,212888,82713
7643,3,3794960,Route 13 - West Lake Station,1,213578,82955
7643,3,3799467,Route 13 - West Lake Station,1,213578,82955
7643,3,3799047,Route 13 - West Lake Station,1,213578,82955
7643,3,3794955,Route 13 - Five Points Station,0,212888,82713
7643,3,3788883,Route 13 - Five Points Station,0,213578,82713
7643,3,3796422,Route 13 - Five Points Station,0,213578,82713
7643,3,3804519,Route 13 - Five Points Station,0,212888,82713
7643,3,3800177,Route 13 - Five Points Station,0,212888,82713
7643,3,3790166,Route 13 - West Lake Station,1,212888,82955
7643,3,3790165,Route 13 - West Lake Station,1,213578,82955
7643,3,3790159,Route 13 - Five Points Station,0,213578,82713
7643,3,3793895,Route 13 - Five Points Station,0,213578,82713
7643,3,3800361,Route 13 - Five Points Station,0,212888,82713
7643,3,3803026,Route 13 - West Lake Station,1,212888,82955
7643,3,3790164,Route 13 - West Lake Station,1,213578,82955
7643,3,3802634,Route 13 - West Lake Station,1,212888,82955
7643,3,3796430,Route 13 - West Lake Station,1,213578,82955
7643,3,3788884,Route 13 - Five Points Station,0,213578,82713
7643,3,3802632,Route 13 - Five Points Station,0,212888,82713
7643,3,3794961,Route 13 - West Lake Station,1,213578,82955
7643,4,3802744,Route 13 - Five Points Station,0,212683,82713
7643,4,3793900,Route 13 - West Lake Station,1,212957,82955
7643,4,3794953,Route 13 - Five Points Station,0,212683,82713
7643,4,3803081,Route 13 - Five Points Station,0,212683,82713
7643,4,3799529,Route 13 - Five Points Station,0,212683,82713
7643,4,3788887,Route 13 - West Lake Station,1,212957,82955
7643,4,3802746,Route 13 - West Lake Station,1,212957,82955
7643,4,3793893,Route 13 - Five Points Station,0,212957,82713
7643,4,3793894,Route 13 - Five Points Station,0,212957,82713
7643,4,3804980,Route 13 - West Lake Station,1,212683,82955
7643,4,3799530,Route 13 - West Lake Station,1,212957,82955
7643,4,3796427,Route 13 - West Lake Station,1,212683,82955
7643,4,3800176,Route 13 - West Lake Station,1,212683,82955
7643,4,3798897,Route 13 - Five Points Station,0,212957,82713
7643,4,3802631,Route 13 - Five Points Station,0,212957,82713
7643,4,3800360,Route 13 - Five Points Station,0,212957,82713
7643,4,3802104,Route 13 - Five Points Station,0,212683,82713
7643,4,3803082,Route 13 - West Lake Station,1,212957,82955
7643,4,3798731,Route 13 - Five Points Station,0,212683,82713
7643,4,3791427,Route 13 - West Lake Station,1,212683,82955
7643,4,3797792,Route 13 - West Lake Station,1,212957,82955
7643,4,3804520,Route 13 - West Lake Station,1,212683,82955
7643,4,3791421,Route 13 - Five Points Station,0,212957,82713
7643,4,3805005,Route 13 - Five Points Station,0,212683,82713
7643,4,3791423,Route 13 - Five Points Station,0,212957,82713
7643,4,3793899,Route 13 - West Lake Station,1,212957,82955
7643,4,3791419,Route 13 - Five Points Station,0,212683,82713
7643,4,3794952,Route 13 - Five Points Station,0,212683,82713
7643,4,3805431,Route 13 - West Lake Station,1,212683,82955
7643,4,3796421,Route 13 - Five Points Station,0,212957,82713
7643,4,3804521,Route 13 - West Lake Station,1,212683,82955
7643,4,3797939,Route 13 - West Lake Station,1,212683,82955
7643,4,3802732,Route 13 - Five Points Station,0,212957,82713
7643,4,3799531,Route 13 - West Lake Station,1,212957,82955
7643,4,3792663,Route 13 - West Lake Station,1,212683,82955
7643,4,3799046,Route 13 - West Lake Station,1,212957,82955
7643,4,3799044,Route 13 - Five Points Station,0,212683,82713
7643,4,3788450,Route 13 - West Lake Station,1,212957,82955
7643,4,3791422,Route 13 - Five Points Station,0,212957,82713
7643,4,3794954,Route 13 - Five Points Station,0,212957,82713
7643,4,3802630,Route 13 - Five Points Station,0,212957,82713
7643,4,3799532,Route 13 - West Lake Station,1,212957,82955
7643,4,3796428,Route 13 - West Lake Station,1,212683,82955
7643,4,3792664,Route 13 - West Lake Station,1,212957,82955
7643,4,3791420,Route 13 - Five Points Station,0,212957,82713
7643,4,3798847,Route 13 - Five Points Station,0,212683,82713
7643,4,3790163,Route 13 - West Lake Station,1,212683,82955
7643,4,3788446,Route 13 - Five Points Station,0,212957,82713
7643,4,3790157,Route 13 - Five Points Station,0,212683,82713
7643,4,3794959,Route 13 - West Lake Station,1,212683,82955
7643,4,3799468,Route 13 - West Lake Station,1,212957,82955
7643,4,3790158,Route 13 - Five Points Station,0,212683,82713
7643,4,3804981,Route 13 - West Lake Station,1,212957,82955
7643,4,3799465,Route 13 - West Lake Station,1,212683,82955
7643,5,3793897,Route 13 - West Lake Station,1,213013,82955
7643,5,3794950,Route 13 - Five Points Station,0,213013,82713
7643,5,3802731,Route 13 - Five Points Station,0,213224,82713
7643,5,3793898,Route 13 - West Lake Station,1,213224,82955
7643,5,3788882,Route 13 - Five Points Station,0,212793,82713
7643,5,3791418,Route 13 - Five Points Station,0,212793,82713
7643,5,3794951,Route 13 - Five Points Station,0,212961,82713
7643,5,3800584,Route 13 - West Lake Station,1,212961,82955
7643,5,3794366,Route 13 - Five Points Station,0,213224,82713
7643,5,3800373,Route 13 - Five Points Station,0,213224,82713
7643,5,3799055,Route 13 - West Lake Station,1,213224,82955
7643,5,3800585,Route 13 - West Lake Station,1,213224,82955
7643,5,3800372,Route 13 - Five Points Station,0,212793,82713
7643,5,3793896,Route 13 - West Lake Station,1,213013,82955
7643,5,3796420,Route 13 - Five Points Station,0,212793,82713
7643,5,3804979,Route 13 - West Lake Station,1,212961,82955
7643,5,3800586,Route 13 - Five Points Station,0,212961,82713
7643,5,3805004,Route 13 - Five Points Station,0,213224,82713
7643,5,3799056,Route 13 - West Lake Station,1,213224,82955
7643,5,3800189,Route 13 - West Lake Station,1,212961,82955
7643,5,3794958,Route 13 - West Lake Station,1,212793,82955
7643,5,3794957,Route 13 - West Lake Station,1,212793,82955
7643,5,3788885,Route 13 - West Lake Station,1,212961,82955
7643,5,3799540,Route 13 - Five Points Station,0,212961,82713
7643,5,3800191,Route 13 - West Lake Station,1,213013,82955
7643,5,3792662,Route 13 - West Lake Station,1,213013,82955
7643,5,3792661,Route 13 - West Lake Station,1,213013,82955
7643,5,3802733,Route 13 - West Lake Station,1,213224,82955
7643,5,3805007,Route 13 - West Lake Station,1,212793,82955
7643,5,3788445,Route 13 - Five Points Station,0,213013,82713
