route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7705,3,3722566,Route 140 - North Springs Station,1,208522,81432
7705,3,3723851,Route 140 - Windward Park n Ride,0,208522,81553
7705,3,3726126,Route 140 - North Springs Station,1,208603,81432
7705,3,3728179,Route 140 - Windward Park n Ride,0,208603,81553
7705,3,3722569,Route 140 - North Springs Station,1,208603,81432
7705,3,3731362,Route 140 - Windward Park n Ride,0,208906,81553
7705,3,3729716,Route 140 - North Springs Station,1,208906,81432
7705,3,3731011,Route 140 - Windward Park n Ride,0,208906,81553
7705,3,3717608,Route 140 - North Springs Station,1,209046,81432
7705,3,3730244,Route 140 - North Springs Station,1,208522,81432
7705,3,3717614,Route 140 - Windward Park n Ride,0,208522,81553
7705,3,3722575,Route 140 - Windward Park n Ride,0,208603,81553
7705,3,3731368,Route 140 - Windward Park n Ride,0,208906,81553
7705,3,3724440,Route 140 - Windward Park n Ride,0,208906,81553
7705,3,3727088,Route 140 - Windward Park n Ride,0,208906,81553
7705,3,3725293,Route 140 - North Springs Station,1,209046,81432
7705,3,3721349,Route 140 - Windward Park n Ride,0,209046,81553
7705,3,3718215,Route 140 - North Springs Station,1,208906,81432
7705,3,3722568,Route 140 - North Springs Station,1,208906,81432
7705,3,3718214,Route 140 - North Springs Station,1,208906,81432
7705,3,3724431,Route 140 - North Springs Station,1,209046,81432
7705,3,3726125,Route 140 - North Springs Station,1,209046,81432
7705,3,3719457,Route 140 - Windward Park n Ride,0,208522,81553
7705,3,3731007,Route 140 - Windward Park n Ride,0,208522,81553
7705,3,3729549,Route 140 - North Springs Station,1,208522,81432
7705,3,3731756,Route 140 - North Springs Station,1,208906,81432
7705,3,3730435,Route 140 - Windward Park n Ride,0,209046,81553
7705,3,3725450,Route 140 - Windward Park n Ride,0,209046,81553
7705,3,3724439,Route 140 - Windward Park n Ride,0,209046,81553
7705,3,3729185,Route 140 - North Springs Station,1,208522,81432
7705,3,3727262,Route 140 - North Springs Station,1,208603,81432
7705,3,3729188,Route 140 - Windward Park n Ride,0,208603,81553
7705,3,3724441,Route 140 - Windward Park n Ride,0,208603,81553
7705,3,3718225,Route 140 - Windward Park n Ride,0,208603,81553
7705,3,3729187,Route 140 - Windward Park n Ride,0,209046,81553
7705,3,3717609,Route 140 - North Springs Station,1,208603,81432
7705,3,3719459,Route 140 - Windward Park n Ride,0,208603,81553
7705,3,3721350,Route 140 - Windward Park n Ride,0,208603,81553
7705,4,3722980,Route 140 - North Springs Station,1,208256,81432
7705,4,3728290,Route 140 - North Springs Station,1,208766,81432
7705,4,3724428,Route 140 - North Springs Station,1,208878,81432
7705,4,3716335,Route 140 - North Springs Station,1,208878,81432
7705,4,3730440,Route 140 - Windward Park n Ride,0,209029,81553
7705,4,3731946,Route 140 - Windward Park n Ride,0,209029,81553
7705,4,3727264,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3725295,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3719451,Route 140 - North Springs Station,1,209029,81432
7705,4,3716340,Route 140 - Windward Park n Ride,0,208256,81553
7705,4,3723845,Route 140 - North Springs Station,1,208256,81432
7705,4,3717605,Route 140 - North Springs Station,1,208766,81432
7705,4,3717607,Route 140 - North Springs Station,1,208878,81432
7705,4,3732855,Route 140 - Windward Park n Ride,0,209029,81553
7705,4,3721348,Route 140 - Windward Park n Ride,0,208766,81553
7705,4,3723850,Route 140 - Windward Park n Ride,0,208766,81553
7705,4,3721344,Route 140 - North Springs Station,1,208878,81432
7705,4,3727083,Route 140 - North Springs Station,1,208878,81432
7705,4,3731363,Route 140 - Windward Park n Ride,0,209029,81553
7705,4,3728293,Route 140 - Windward Park n Ride,0,208256,81553
7705,4,3721347,Route 140 - Windward Park n Ride,0,208766,81553
7705,4,3721766,Route 140 - Windward Park n Ride,0,208256,81553
7705,4,3717606,Route 140 - North Springs Station,1,208256,81432
7705,4,3728176,Route 140 - North Springs Station,1,208878,81432
7705,4,3728294,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3727696,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3727693,Route 140 - North Springs Station,1,209029,81432
7705,4,3719450,Route 140 - North Springs Station,1,208256,81432
7705,4,3724438,Route 140 - Windward Park n Ride,0,208256,81553
7705,4,3733236,Route 140 - North Springs Station,1,208256,81432
7705,4,3721343,Route 140 - North Springs Station,1,208256,81432
7705,4,3722981,Route 140 - Windward Park n Ride,0,208766,81553
7705,4,3716333,Route 140 - North Springs Station,1,208766,81432
7705,4,3724429,Route 140 - North Springs Station,1,208878,81432
7705,4,3722564,Route 140 - North Springs Station,1,209029,81432
7705,4,3716334,Route 140 - North Springs Station,1,209029,81432
7705,4,3718213,Route 140 - North Springs Station,1,209029,81432
7705,4,3719456,Route 140 - Windward Park n Ride,0,208256,81553
7705,4,3729715,Route 140 - Windward Park n Ride,0,208256,81553
7705,4,3717613,Route 140 - Windward Park n Ride,0,208766,81553
7705,4,3716332,Route 140 - North Springs Station,1,208766,81432
7705,4,3716341,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3732368,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3728178,Route 140 - Windward Park n Ride,0,208878,81553
7705,4,3725449,Route 140 - Windward Park n Ride,0,209029,81553
7705,4,3718212,Route 140 - North Springs Station,1,208766,81432
7705,4,3731944,Route 140 - Windward Park n Ride,0,209029,81553
7705,4,3722565,Route 140 - North Springs Station,1,209029,81432
7705,5,3727371,Route 140 - North Springs Station,1,208072,81338
7705,5,3726347,Route 140 - Windward Park n Ride,0,208072,81553
7705,5,3717612,Route 140 - Windward Park n Ride,0,208156,81553
7705,5,3730441,Route 140 - North Springs Station,1,208156,81432
7705,5,3728175,Route 140 - North Springs Station,1,208156,81338
7705,5,3723849,Route 140 - Windward Park n Ride,0,208156,81553
7705,5,3728177,Route 140 - Windward Park n Ride,0,208242,81553
7705,5,3716337,Route 140- Marrietta Street/Norcross Street,0,208476,81391
7705,5,3728292,Route 140 - Windward Park n Ride,0,208477,81553
7705,5,3716336,Route 140- Marrietta Street/Norcross Street,0,208477,81391
7705,5,3725292,Route 140 - North Springs Station,1,208779,81432
7705,5,3718217,Route 140- Marrietta Street/Norcross Street,0,209023,81391
7705,5,3716328,Route 140 - North Springs Station,1,209023,81338
7705,5,3723847,Route 140- Marrietta Street/Norcross Street,0,208477,81391
7705,5,3724433,Route 140- Marrietta Street/Norcross Street,0,208476,81391
7705,5,3724436,Route 140 - Windward Park n Ride,0,208477,81553
7705,5,3726124,Route 140 - North Springs Station,1,208477,81432
7705,5,3718222,Route 140 - Windward Park n Ride,0,208629,81553
7705,5,3730324,Route 140- Marrietta Street/Norcross Street,0,209023,81391
7705,5,3727695,Route 140 - Windward Park n Ride,0,208156,81553
7705,5,3728289,Route 140 - North Springs Station,1,208242,81432
7705,5,3721345,Route 140- Marrietta Street/Norcross Street,0,208242,81391
7705,5,3731943,Route 140 - North Springs Station,1,208242,81432
7705,5,3730629,Route 140 - North Springs Station,1,208072,81432
7705,5,3718220,Route 140- Marrietta Street/Norcross Street,0,208092,81391
7705,5,3716331,Route 140 - North Springs Station,1,208072,81432
7705,5,3733237,Route 140- Marrietta Street/Norcross Street,0,208156,81391
7705,5,3732369,Route 140- Marrietta Street/Norcross Street,0,208242,81391
7705,5,3718218,Route 140- Marrietta Street/Norcross Street,0,208242,81391
7705,5,3726123,Route 140 - North Springs Station,1,208242,81338
7705,5,3724427,Route 140 - North Springs Station,1,208476,81432
7705,5,3727694,Route 140- Marrietta Street/Norcross Street,0,208477,81391
7705,5,3723844,Route 140 - North Springs Station,1,208779,81432
7705,5,3722570,Route 140- Marrietta Street/Norcross Street,0,208779,81391
7705,5,3727692,Route 140 - North Springs Station,1,208779,81338
7705,5,3717603,Route 140 - North Springs Station,1,209023,81432
7705,5,3721342,Route 140 - North Springs Station,1,208242,81432
7705,5,3716338,Route 140 - Windward Park n Ride,0,208242,81553
7705,5,3725994,Route 140 - North Springs Station,1,208316,81338
7705,5,3725105,Route 140 - North Springs Station,1,208629,81432
7705,5,3721346,Route 140 - Windward Park n Ride,0,208779,81553
7705,5,3727085,Route 140- Marrietta Street/Norcross Street,0,209023,81391
7705,5,3721341,Route 140 - North Springs Station,1,209023,81432
7705,5,3727086,Route 140 - Windward Park n Ride,0,209023,81553
7705,5,3731755,Route 140 - Windward Park n Ride,0,208072,81553
7705,5,3719455,Route 140 - Windward Park n Ride,0,208072,81553
7705,5,3722572,Route 140 - Windward Park n Ride,0,208072,81553
7705,5,3730326,Route 140 - North Springs Station,1,208156,81432
7705,5,3718219,Route 140- Marrietta Street/Norcross Street,0,208156,81391
7705,5,3727691,Route 140 - North Springs Station,1,208242,81338
7705,5,3733037,Route 140 - North Springs Station,1,208242,81432
7705,5,3732370,Route 140- Marrietta Street/Norcross Street,0,208242,81391
7705,5,3724434,Route 140- Marrietta Street/Norcross Street,0,208316,81391
7705,5,3727263,Route 140 - Windward Park n Ride,0,208316,81553
7705,5,3717604,Route 140 - North Springs Station,1,208316,81432
7705,5,3725291,Route 140 - North Springs Station,1,208476,81338
7705,5,3727087,Route 140 - Windward Park n Ride,0,208476,81553
7705,5,3733031,Route 140 - North Springs Station,1,208477,81432
7705,5,3723842,Route 140 - North Springs Station,1,208476,81338
7705,5,3719454,Route 140 - Windward Park n Ride,0,208476,81553
7705,5,3717610,Route 140- Marrietta Street/Norcross Street,0,208629,81391
7705,5,3719447,Route 140 - North Springs Station,1,208779,81338
7705,5,3716339,Route 140 - Windward Park n Ride,0,208779,81553
7705,5,3717600,Route 140 - North Springs Station,1,209023,81338
7705,5,3730325,Route 140 - Windward Park n Ride,0,208092,81553
7705,5,3726127,Route 140- Marrietta Street/Norcross Street,0,208072,81391
7705,5,3732291,Route 140 - Windward Park n Ride,0,208072,81553
7705,5,3719449,Route 140 - North Springs Station,1,208156,81432
7705,5,3731010,Route 140 - North Springs Station,1,208242,81338
7705,5,3719448,Route 140 - North Springs Station,1,208242,81432
7705,5,3724435,Route 140 - Windward Park n Ride,0,208242,81553
7705,5,3717602,Route 140 - North Springs Station,1,208316,81338
7705,5,3723848,Route 140 - Windward Park n Ride,0,208460,81553
7705,5,3718211,Route 140 - North Springs Station,1,208476,81432
7705,5,3725104,Route 140 - North Springs Station,1,208477,81338
7705,5,3729184,Route 140 - North Springs Station,1,208477,81432
7705,5,3722562,Route 140 - North Springs Station,1,208477,81338
7705,5,3722560,Route 140 - North Springs Station,1,208629,81338
7705,5,3718210,Route 140 - North Springs Station,1,208629,81432
7705,5,3730632,Route 140 - Windward Park n Ride,0,208779,81553
7705,5,3717611,Route 140 - Windward Park n Ride,0,209023,81553
7705,5,3716329,Route 140 - North Springs Station,1,209023,81338
7705,5,3722979,Route 140 - North Springs Station,1,208092,81432
7705,5,3722563,Route 140 - North Springs Station,1,208092,81338
7705,5,3727082,Route 140 - North Springs Station,1,208072,81432
7705,5,3725294,Route 140- Marrietta Street/Norcross Street,0,208072,81391
7705,5,3729712,Route 140 - North Springs Station,1,208156,81432
7705,5,3719452,Route 140- Marrietta Street/Norcross Street,0,208072,81391
7705,5,3731758,Route 140 - North Springs Station,1,208072,81338
7705,5,3731948,Route 140 - North Springs Station,1,208072,81338
7705,5,3718209,Route 140 - North Springs Station,1,208072,81338
7705,5,3717601,Route 140 - North Springs Station,1,208156,81338
7705,5,3724437,Route 140 - Windward Park n Ride,0,208156,81553
7705,5,3731574,Route 140- Marrietta Street/Norcross Street,0,208156,81391
7705,5,3731361,Route 140 - North Springs Station,1,208156,81432
7705,5,3719453,Route 140 - Windward Park n Ride,0,208242,81553
7705,5,3722561,Route 140 - North Springs Station,1,208242,81338
7705,5,3730628,Route 140 - North Springs Station,1,208460,81432
7705,5,3733233,Route 140 - North Springs Station,1,208477,81338
7705,5,3718221,Route 140 - Windward Park n Ride,0,208629,81553
7705,5,3733033,Route 140 - North Springs Station,1,208779,81432
7705,5,3719446,Route 140 - North Springs Station,1,209023,81338
7705,5,3732289,Route 140- Marrietta Street/Norcross Street,0,209023,81391
7705,5,3723843,Route 140 - North Springs Station,1,209023,81432
7705,5,3718224,Route 140 - Windward Park n Ride,0,208156,81553
7705,5,3718223,Route 140 - Windward Park n Ride,0,208242,81553
7705,5,3726346,Route 140- Marrietta Street/Norcross Street,0,208316,81391
7705,5,3730439,Route 140 - Windward Park n Ride,0,208477,81553
7705,5,3722571,Route 140- Marrietta Street/Norcross Street,0,208779,81391
7705,5,3729711,Route 140 - North Springs Station,1,208072,81432
7705,5,3731949,Route 140 - North Springs Station,1,208072,81432
7705,5,3716330,Route 140 - North Springs Station,1,208156,81338
7706,5,3731952,Route 143 Windward Park-Ride,0,208416,81303
7706,5,3720592,Route 143 Windward Park-Ride,0,208460,81303
7706,5,3731366,Route 143 Windward Park-Ride,0,208460,81303
7706,5,3724443,Route 143 - North Springs Station,1,208692,81500
7706,5,3717615,Route 143 - North Springs Station,1,208829,81500
7706,5,3722581,Route 143 Windward Park-Ride,0,208303,81520
7706,5,3732859,Route 143 Windward Park-Ride,0,208317,81303
7706,5,3716343,Route 143 North Springs Station,1,208416,81265
7706,5,3724447,Route 143 North Springs Station,1,208460,81265
7706,5,3724449,Route 143 - Windward Park & Ride,0,208692,81417
7706,5,3724444,Route 143 - North Springs Station,1,208829,81500
7706,5,3727089,Route 143 - North Springs Station,1,208829,81500
7706,5,3723853,Route 143 - North Springs Station,1,208317,81516
7706,5,3724442,Route 143 - North Springs Station,1,208303,81500
7706,5,3716348,Route 143 Windward Park-Ride,0,208459,81520
7706,5,3718226,Route 143 - North Springs Station,1,208459,81500
7706,5,3721357,Route 143 Windward Park-Ride,0,208459,81520
7706,5,3731947,Route 143 - North Springs Station,1,208093,81516
7706,5,3731579,Route 143 - North Springs Station,1,208303,81500
7706,5,3729718,Route 143 Windward Park-Ride,0,208416,81303
7706,5,3725451,Route 143 - North Springs Station,1,208093,81516
7706,5,3725296,Route 143 North Springs Station,1,208416,81265
7706,5,3733038,Route 143 - Windward Park & Ride,0,208829,81417
7706,5,3728046,Route 143 Windward Park-Ride,0,208093,81303
7706,5,3730634,Route 143 North Springs Station,1,208416,81265
7706,5,3731008,Route 143 - North Springs Station,1,208459,81500
7706,5,3718227,Route 143 North Springs Station,1,208460,81265
7706,5,3730635,Route 143 Windward Park-Ride,0,208460,81303
7706,5,3727839,Route 143 - North Springs Station,1,208459,81500
7706,5,3733036,Route 143 - North Springs Station,1,208692,81500
7706,5,3719460,Route 143 - Windward Park & Ride,0,208692,81417
7706,5,3722576,Route 143 - Windward Park & Ride,0,208692,81417
7706,5,3732293,Route 143 - Windward Park & Ride,0,208829,81417
7706,5,3727265,Route 143 - North Springs Station,1,208829,81500
7706,5,3719361,Route 143 Windward Park-Ride,0,208093,81303
7706,5,3727699,Route 143 Windward Park-Ride,0,208303,81520
7706,5,3722982,Route 143 - North Springs Station,1,208317,81516
7706,5,3719362,Route 143 Windward Park-Ride,0,208416,81303
7706,5,3721821,Route 143 Windward Park-Ride,0,208416,81303
7706,5,3721767,Route 143 Windward Park-Ride,0,208459,81520
7706,5,3716342,Route 143 North Springs Station,1,208460,81265
7706,5,3726206,Route 143 Windward Park-Ride,0,208317,81303
7706,5,3729548,Route 143 - North Springs Station,1,208317,81516
7706,5,3728295,Route 143 - North Springs Station,1,208692,81500
7706,5,3726349,Route 143 - North Springs Station,1,208692,81500
7706,5,3723854,Route 143 - Windward Park & Ride,0,208829,81417
7706,5,3732858,Route 143 Windward Park-Ride,0,208093,81303
7706,5,3724446,Route 143 - North Springs Station,1,208093,81516
7706,5,3726207,Route 143 Windward Park-Ride,0,208317,81303
7706,5,3724445,Route 143 - North Springs Station,1,208317,81516
7706,5,3724448,Route 143 North Springs Station,1,208416,81265
7706,5,3721351,Route 143 - North Springs Station,1,208459,81500
7706,5,3727090,Route 143 North Springs Station,1,208460,81265
7707,5,3718230,Route 148 - Northside Drive,1,208837,81295
7707,5,3725298,,0,208895,81524
7707,5,3716349,Route 148 - Medical Center Station,0,208837,81257
7707,5,3722584,,0,208895,81524
7707,5,3716350,,0,208895,81524
7707,5,3723857,Route 148 - Northside Drive,1,208837,81295
7707,5,3723858,,1,208895,81256
7707,5,3728298,Route 148 - Medical Center Station,0,208837,81257
7707,5,3721359,,0,208895,81524
7707,5,3722583,,1,208895,81256
7707,5,3721358,,1,208895,81256
7707,5,3722984,Route 148 - Northside Drive,1,208837,81295
7707,5,3727268,,0,208895,81524
7707,5,3718231,Route 148 - Medical Center Station,0,208837,81257
7707,5,3722582,Route 148 - Northside Drive,1,208837,81295
7707,5,3729191,Route 148 - Northside Drive,1,208837,81295
7707,5,3726351,,1,208895,81256
7707,5,3731942,Route 148 - Medical Center Station,0,208837,81257
7746,3,3728511,,1,208291,81326
7746,3,3726144,,1,208698,81326
7746,3,3716889,Route 15 - Decatur Station / Decatur Square,0,208698,81578
7746,3,3727068,,1,208698,81326
7746,3,3729792,Route 15 - Decatur Station / Decatur Square,0,209140,81472
7746,3,3719424,,0,209140,81380
7746,3,3730930,,1,209140,81326
7746,3,3718148,,0,209140,81380
7746,3,3726098,,0,209045,81380
7746,3,3728517,,1,209045,81362
7746,3,3716895,Route 15 - Decatur Station / Decatur Square,0,209045,81589
7746,3,3721884,,0,209108,81380
7746,3,3720657,Route 15 - Decatur Station / Decatur Square,0,209140,81578
7746,3,3728509,Route 15 - Decatur Station / Decatur Square,0,209140,81589
7746,3,3726105,Route 15- Ga Perimeter College/ Clifton Spring,1,209140,81309
7746,3,3730487,Route 15- Ga Perimeter College/ Clifton Spring,1,209108,81309
7746,3,3733316,Route 15- Ga Perimeter College/ Clifton Spring,1,209140,81309
7746,3,3719440,,1,209045,81362
7746,3,3729791,Route 15 - Decatur Station / Decatur Square,0,208291,81589
7746,3,3728278,,0,208291,81380
7746,3,3729628,,1,208698,81362
7746,3,3720663,Route 15 - Decatur Station / Decatur Square,0,208698,81589
7746,3,3716907,Route 15- Ga Perimeter College/ Clifton Spring,1,208698,81309
